5251
-4.072884558859285e-01 -6.701242516816215e-01 -6.205236506453262e-01 1.000000000000000e+00
-3.658590187551304e-01 -5.482708159468743e-01 -7.520281183416495e-01 1.000000000000000e+00
-7.699781630954713e-01 -2.487066528090136e-01 -5.876041432841165e-01 1.000000000000000e+00
-8.051336900448627e-01 -4.939719239993184e-01 -3.282552047647602e-01 1.000000000000000e+00
-3.242422098119870e-01 -4.671760221869334e-01 -8.225652276080196e-01 1.000000000000000e+00
-4.725605930767062e-01 -3.190554666188950e-01 -8.215169475376578e-01 1.000000000000000e+00
-8.940454947383868e-01 -2.279816639712022e-01 -3.856254844157931e-01 1.000000000000000e+00
-6.151834157833908e-01 -4.528080394343214e-01 -6.453791477641077e-01 1.000000000000000e+00
-2.898884718938459e-01 -8.837848351532374e-01 -3.672724316038654e-01 1.000000000000000e+00
-5.956307126754692e-01 -1.690674707874968e-01 -7.852644423627186e-01 1.000000000000000e+00
-8.326609312688408e-01 -2.770068666496067e-01 -4.795236901003682e-01 1.000000000000000e+00
-5.294176265275315e-01 -8.129412011304602e-01 -2.425769573280197e-01 1.000000000000000e+00
-3.027183578412379e-01 -7.707882705450340e-01 -5.605774146503760e-01 1.000000000000000e+00
-6.040117141823603e-01 -7.462025654537433e-01 -2.799135231473078e-01 1.000000000000000e+00
-7.074076476658188e-01 -6.990620275955455e-01 -1.043393578565515e-01 1.000000000000000e+00
-7.464716157435438e-01 -5.453216326953800e-01 -3.813193462226485e-01 1.000000000000000e+00
-6.139113398780653e-01 -6.571389674493082e-01 -4.373571129280688e-01 1.000000000000000e+00
-7.540651642491937e-01 -3.610345576652827e-01 -5.486709179802318e-01 1.000000000000000e+00
-6.371104763512992e-01 -2.972879691960381e-01 -7.111329723017461e-01 1.000000000000000e+00
-5.911568141953545e-01 -6.094231709758482e-01 -5.283341932036401e-01 1.000000000000000e+00
-6.908435345523133e-01 -4.177583496299561e-01 -5.900959007498037e-01 1.000000000000000e+00
-2.760506453495281e-01 -3.914008588062176e-01 -8.778390563923801e-01 1.000000000000000e+00
-3.851923680398339e-01 -2.721077865214681e-01 -8.818073441054186e-01 1.000000000000000e+00
-5.333030281079538e-01 -8.347795826220159e-01 -1.368609829290294e-01 1.000000000000000e+00
-5.399786194257349e-01 -8.398761054529734e-01 -5.505649872833438e-02 1.000000000000000e+00
-2.107114154282852e-01 -8.740421856343984e-01 -4.377795759736316e-01 1.000000000000000e+00
-5.251930211295714e-01 -7.074259235153391e-01 -4.729913881829805e-01 1.000000000000000e+00
-4.672611889064378e-01 -9.804459340481540e-02 -8.786661704230035e-01 1.000000000000000e+00
-1.847621216491221e-01 -9.240783239353144e-01 -3.345776586035221e-01 1.000000000000000e+00
-7.354017999722706e-01 -4.700890081521939e-01 -4.880579033393794e-01 1.000000000000000e+00
-5.072495609389631e-01 -6.083625137313857e-01 -6.104039112044243e-01 1.000000000000000e+00
-2.632047844307819e-01 -6.200371274093786e-01 -7.391056772117717e-01 1.000000000000000e+00
-8.241566148625221e-01 -7.754281137891869e-02 -5.610285078156029e-01 1.000000000000000e+00
-5.201384348531549e-01 -7.891474922256383e-01 -3.266530944327581e-01 1.000000000000000e+00
-8.143433325275438e-01 -5.553491625671774e-01 -1.686186359921972e-01 1.000000000000000e+00
-3.104762836715218e-01 -9.337215034587052e-01 -1.782375697105858e-01 1.000000000000000e+00
-6.101567194826331e-01 -7.880668901415043e-01 -8.160486709069294e-02 1.000000000000000e+00
-3.640621348049213e-01 -8.846644101515558e-01 -2.912518556378366e-01 1.000000000000000e+00
-4.335714993641087e-01 -8.814863815354900e-01 -1.870762253912222e-01 1.000000000000000e+00
-5.018256400569784e-01 -1.983211700848035e-01 -8.419262084515474e-01 1.000000000000000e+00
-1.772690489919000e-01 -4.409157318329670e-01 -8.798687411720605e-01 1.000000000000000e+00
-9.355338309613924e-01 -1.691761682091358e-01 -3.100901082536736e-01 1.000000000000000e+00
-4.269635660247695e-01 -4.323645485207854e-01 -7.942058992917578e-01 1.000000000000000e+00
-5.724002069575420e-01 -5.335772642604847e-01 -6.226181061768601e-01 1.000000000000000e+00
-2.146115217551571e-01 -9.702937091045584e-01 -1.116781661832539e-01 1.000000000000000e+00
-1.889448721866460e-01 -3.318202435535272e-01 -9.242267910217977e-01 1.000000000000000e+00
-3.014519938734727e-01 -1.988548701537760e-01 -9.325145768328947e-01 1.000000000000000e+00
-4.660839685957894e-01 -8.814119001386156e-01 -7.667331029787418e-02 1.000000000000000e+00
-9.626370305233357e-01 -2.509694832235905e-01 -1.017067645523074e-01 1.000000000000000e+00
-8.239564433423429e-01 -5.134547754053491e-01 -2.397080997548459e-01 1.000000000000000e+00
-8.689810547735645e-01 -4.652345373136206e-01 -1.686082789640082e-01 1.000000000000000e+00
-1.286224490162859e-01 -7.992124872086050e-01 -5.871249150724981e-01 1.000000000000000e+00
-6.701724873904439e-01 -1.521137670649409e-01 -7.264504380989927e-01 1.000000000000000e+00
-7.116356258980890e-01 -2.103843297115345e-01 -6.703082647293434e-01 1.000000000000000e+00
-7.623693406601433e-01 -6.243267454469782e-01 -1.703205898915416e-01 1.000000000000000e+00
-3.892396056655239e-01 -8.070420967035823e-01 -4.440445738094690e-01 1.000000000000000e+00
-8.745334808281063e-01 -9.329368245381388e-02 -4.759070074341027e-01 1.000000000000000e+00
-7.920036052378882e-02 -7.327654679746598e-01 -6.758565467884288e-01 1.000000000000000e+00
-5.473092330507258e-01 -1.057617941470769e-01 -8.302210827943468e-01 1.000000000000000e+00
-2.214580008348767e-01 -8.193763722910217e-01 -5.287520348872662e-01 1.000000000000000e+00
-6.470479165268874e-01 -8.122693348244960e-02 -7.581102683615702e-01 1.000000000000000e+00
-7.910472611180736e-01 -4.618069799521308e-01 -4.012213154171731e-01 1.000000000000000e+00
-6.393196035663886e-01 -2.179725024204378e-01 -7.373997780609157e-01 1.000000000000000e+00
-8.592392961574077e-01 -4.374135330531745e-01 -2.652870766563311e-01 1.000000000000000e+00
-9.094441568709072e-01 -1.287552916550964e-01 -3.953901875415927e-01 1.000000000000000e+00
-7.798195041742343e-01 -1.569979280287439e-01 -6.059976827547550e-01 1.000000000000000e+00
-7.833726766786135e-01 -6.147059223614871e-01 -9.199933938402953e-02 1.000000000000000e+00
-3.544570998970106e-01 -6.290617193186808e-01 -6.918392281595674e-01 1.000000000000000e+00
-5.458564018004614e-01 -4.848358521799042e-01 -6.833556797557473e-01 1.000000000000000e+00
-7.633569978670675e-02 -8.460541897124857e-01 -5.276032306648843e-01 1.000000000000000e+00
-1.122613371374038e-01 -9.805528909607332e-01 -1.609764585666818e-01 1.000000000000000e+00
-8.386421834158662e-01 -4.129394069372104e-01 -3.551905606766792e-01 1.000000000000000e+00
-3.571071780030324e-01 -7.224772032158701e-01 -5.920313794488302e-01 1.000000000000000e+00
-8.718350965874127e-01 -1.789498091903305e-01 -4.559391737382972e-01 1.000000000000000e+00
-6.435917492150108e-01 -3.775534215377003e-01 -6.657650292915198e-01 1.000000000000000e+00
-2.833460288037752e-01 -9.562495435171114e-01 -7.281372456100735e-02 1.000000000000000e+00
-8.791763799795997e-01 -3.692895141682223e-01 -3.011214831448676e-01 1.000000000000000e+00
-7.664694208275714e-02 -9.332109719678032e-01 -3.510591518081681e-01 1.000000000000000e+00
-8.263029879926131e-02 -4.827718505126906e-01 -8.718391904892192e-01 1.000000000000000e+00
-8.846642746054225e-01 -4.597336925427363e-01 -7.755032674258970e-02 1.000000000000000e+00
-2.735806464837252e-01 -5.422338348689305e-01 -7.944407455517879e-01 1.000000000000000e+00
-1.854080119844961e-01 -6.939672803455277e-01 -6.957250052296443e-01 1.000000000000000e+00
-9.629959949303252e-01 -8.773392247888773e-02 -2.548361681445977e-01 1.000000000000000e+00
-9.926227061999482e-02 -6.407533285343702e-01 -7.613029446964515e-01 1.000000000000000e+00
-2.478205083232078e-01 -4.835772779952481e-01 -8.394867550242430e-01 1.000000000000000e+00
-7.388131777508254e-01 -8.462307708805342e-02 -6.685761162394873e-01 1.000000000000000e+00
-8.419430986275308e-01 -5.329793946007289e-01 -8.405226709918286e-02 1.000000000000000e+00
-2.170296015294901e-01 -7.590231965858256e-01 -6.138256585583449e-01 1.000000000000000e+00
-8.400837041859847e-02 -1.695260290372100e-01 -9.819386534700051e-01 1.000000000000000e+00
-7.736918943063376e-02 -7.856596779675487e-02 -9.939021064627069e-01 1.000000000000000e+00
-9.951630415331766e-01 -6.855266933337574e-02 -7.036371432567876e-02 1.000000000000000e+00
-1.806120247307976e-01 -6.318978067649765e-01 -7.537137774568368e-01 1.000000000000000e+00
-9.616137928073650e-01 -1.872360229521074e-01 -2.006030537945815e-01 1.000000000000000e+00
-6.875202760723684e-02 -5.590354093298014e-01 -8.262884301594420e-01 1.000000000000000e+00
-9.842538622464631e-01 -8.576654723845117e-02 -1.545588367830036e-01 1.000000000000000e+00
-1.525795214427159e-01 -7.492389636370917e-01 -6.444846507127447e-01 1.000000000000000e+00
-9.387416683181012e-01 -7.657723119156296e-02 -3.360059639744241e-01 1.000000000000000e+00
-9.385765300604230e-01 -2.913339201528862e-01 -1.849287543571518e-01 1.000000000000000e+00
-1.070667716150303e-01 -9.922639429367835e-01 -6.284086221148359e-02 1.000000000000000e+00
5.434386082114331e-01 -5.059832413326545e-01 -6.698174666248420e-01 1.000000000000000e+00
3.735657393276825e-01 -3.721996825560304e-01 -8.496564215644770e-01 1.000000000000000e+00
7.353923425108296e-01 -5.647582094533200e-01 -3.744946827813642e-01 1.000000000000000e+00
3.903182590382870e-01 -8.060582242569418e-01 -4.448840250773971e-01 1.000000000000000e+00
3.296786815168870e-01 -3.292710329972711e-01 -8.848121573431261e-01 1.000000000000000e+00
9.161935878925500e-01 -2.846453038352556e-01 -2.820750972863633e-01 1.000000000000000e+00
2.764741725156685e-01 -9.174467031089301e-01 -2.861006446800343e-01 1.000000000000000e+00
2.807231534622812e-01 -2.805952883177622e-01 -9.178566311162460e-01 1.000000000000000e+00
9.512769210434983e-01 -2.183047706652510e-01 -2.177504227201277e-01 1.000000000000000e+00
2.132748162793542e-01 -1.895196190412814e-01 -9.584342266110154e-01 1.000000000000000e+00
1.573168585868518e-01 -9.830134850078814e-01 -9.452985928807919e-02 1.000000000000000e+00
7.015916736632177e-01 -2.984108030717139e-01 -6.470858645160932e-01 1.000000000000000e+00
3.219026363570607e-01 -7.045008826635785e-01 -6.325007502229645e-01 1.000000000000000e+00
8.298805493705077e-01 -3.110742335756844e-01 -4.631750154982508e-01 1.000000000000000e+00
5.792962714365000e-01 -6.773515004626924e-01 -4.534432431084494e-01 1.000000000000000e+00
5.830321382650526e-01 -7.671540254440949e-01 -2.674850033085995e-01 1.000000000000000e+00
5.589079787930510e-01 -1.742484517498394e-01 -8.107153312379446e-01 1.000000000000000e+00
2.566943207572152e-01 -5.678202866555879e-01 -7.821049467644084e-01 1.000000000000000e+00
7.676985605468798e-01 -6.181548547252128e-01 -1.688890041237134e-01 1.000000000000000e+00
1.723666040969219e-01 -8.273465070889328e-01 -5.345909754193738e-01 1.000000000000000e+00
8.925950335702768e-01 -9.819801106985984e-02 -4.400355175069394e-01 1.000000000000000e+00
6.707857807917580e-01 -4.960981553728804e-01 -5.513012393630335e-01 1.000000000000000e+00
1.755290389865761e-01 -4.085557576837825e-01 -8.956962372009160e-01 1.000000000000000e+00
5.055370439812230e-01 -6.500027599598610e-01 -5.673876181300490e-01 1.000000000000000e+00
3.688371159992906e-01 -9.226535523890503e-01 -1.125593360196824e-01 1.000000000000000e+00
9.254252667878862e-01 -3.696630209903926e-01 -8.329061473435209e-02 1.000000000000000e+00
9.859380269659229e-02 -3.639048605926523e-01 -9.262032792572416e-01 1.000000000000000e+00
3.812263416647576e-01 -8.571483844965877e-02 -9.204995615916688e-01 1.000000000000000e+00
9.601815707523227e-01 -1.025604737693908e-01 -2.598705454794756e-01 1.000000000000000e+00
1.158253302946680e-01 -2.433915641575394e-01 -9.629875592961091e-01 1.000000000000000e+00
8.376977994761353e-01 -4.441622092367121e-01 -3.177771682150935e-01 1.000000000000000e+00
4.961163279993308e-01 -4.683648570781454e-01 -7.310970864027766e-01 1.000000000000000e+00
3.272513331530808e-01 -8.650416180189152e-01 -3.802756421922769e-01 1.000000000000000e+00
2.728720838856648e-01 -8.567654821177875e-02 -9.582277155887370e-01 1.000000000000000e+00
8.948271359115409e-02 -1.570267723914752e-01 -9.835321228717846e-01 1.000000000000000e+00
6.547972660979876e-01 -6.772358704488843e-01 -3.355474870833387e-01 1.000000000000000e+00
7.879625051347539e-01 -4.617935488017489e-01 -4.072613519435029e-01 1.000000000000000e+00
6.845769096165589e-01 -6.936652098560236e-01 -2.240156946627632e-01 1.000000000000000e+00
7.538913328823043e-01 -4.036248260401656e-01 -5.183964293945212e-01 1.000000000000000e+00
8.515809529576602e-01 -1.489561455371631e-01 -5.026151084741034e-01 1.000000000000000e+00
5.856017175831366e-01 -4.334588153088166e-01 -6.849701335056571e-01 1.000000000000000e+00
3.672340951537548e-01 -9.031120115909943e-01 -2.225484528741344e-01 1.000000000000000e+00
3.879416654050511e-01 -5.527938933367462e-01 -7.375094411140493e-01 1.000000000000000e+00
8.437849842336759e-01 -3.754005475018815e-01 -3.835379111861864e-01 1.000000000000000e+00
6.701242516807312e-01 -4.072884558854128e-01 -6.205236506466261e-01 1.000000000000000e+00
5.482708159458390e-01 -3.658590187544491e-01 -7.520281183427356e-01 1.000000000000000e+00
2.487066528089049e-01 -7.699781630952496e-01 -5.876041432844532e-01 1.000000000000000e+00
4.939719239991492e-01 -8.051336900448036e-01 -3.282552047651595e-01 1.000000000000000e+00
4.671760221858634e-01 -3.242422098113084e-01 -8.225652276088951e-01 1.000000000000000e+00
3.190554666184369e-01 -4.725605930760434e-01 -8.215169475382169e-01 1.000000000000000e+00
2.279816639711327e-01 -8.940454947383343e-01 -3.856254844159560e-01 1.000000000000000e+00
4.528080394339052e-01 -6.151834157828909e-01 -6.453791477648760e-01 1.000000000000000e+00
8.837848351527398e-01 -2.898884718937286e-01 -3.672724316051556e-01 1.000000000000000e+00
1.690674707873545e-01 -5.956307126751403e-01 -7.852644423629987e-01 1.000000000000000e+00
2.770068666495064e-01 -8.326609312687084e-01 -4.795236901006560e-01 1.000000000000000e+00
8.129412011302373e-01 -5.294176265275362e-01 -2.425769573287563e-01 1.000000000000000e+00
7.707882705440882e-01 -3.027183578408825e-01 -5.605774146518684e-01 1.000000000000000e+00
7.462025654535008e-01 -6.040117141823268e-01 -2.799135231480268e-01 1.000000000000000e+00
6.990620275953903e-01 -7.074076476659386e-01 -1.043393578567794e-01 1.000000000000000e+00
5.453216326951578e-01 -7.464716157434172e-01 -3.813193462232140e-01 1.000000000000000e+00
6.571389674489289e-01 -6.139113398778285e-01 -4.373571129289712e-01 1.000000000000000e+00
3.610345576650956e-01 -7.540651642489289e-01 -5.486709179807185e-01 1.000000000000000e+00
2.972879691958013e-01 -6.371104763508547e-01 -7.111329723022434e-01 1.000000000000000e+00
6.094231709753706e-01 -5.911568141949763e-01 -5.283341932046139e-01 1.000000000000000e+00
4.177583496296726e-01 -6.908435345519408e-01 -5.900959007504403e-01 1.000000000000000e+00
3.914008588049862e-01 -2.760506453491378e-01 -8.778390563930519e-01 1.000000000000000e+00
2.721077865203055e-01 -3.851923680397373e-01 -8.818073441058197e-01 1.000000000000000e+00
8.347795826218852e-01 -5.333030281080492e-01 -1.368609829294539e-01 1.000000000000000e+00
8.398761054528706e-01 -5.399786194258778e-01 -5.505649872850436e-02 1.000000000000000e+00
8.740421856336815e-01 -2.107114154281294e-01 -4.377795759751375e-01 1.000000000000000e+00
7.074259235148251e-01 -5.251930211292707e-01 -4.729913881840833e-01 1.000000000000000e+00
9.804459340434049e-02 -4.672611889063127e-01 -8.786661704231231e-01 1.000000000000000e+00
9.240783239348751e-01 -1.847621216490581e-01 -3.345776586047709e-01 1.000000000000000e+00
4.700890081519496e-01 -7.354017999720276e-01 -4.880579033399809e-01 1.000000000000000e+00
6.083625137307025e-01 -5.072495609384399e-01 -6.104039112055398e-01 1.000000000000000e+00
6.200371274080408e-01 -2.632047844302922e-01 -7.391056772130683e-01 1.000000000000000e+00
7.754281137890112e-02 -8.241566148624611e-01 -5.610285078156949e-01 1.000000000000000e+00
7.891474922253144e-01 -5.201384348530610e-01 -3.266530944336903e-01 1.000000000000000e+00
5.553491625670246e-01 -8.143433325275981e-01 -1.686186359924379e-01 1.000000000000000e+00
9.337215034585680e-01 -3.104762836715546e-01 -1.782375697112476e-01 1.000000000000000e+00
7.880668901413729e-01 -6.101567194827719e-01 -8.160486709092164e-02 1.000000000000000e+00
8.846644101512425e-01 -3.640621348048707e-01 -2.912518556388510e-01 1.000000000000000e+00
8.814863815353344e-01 -4.335714993641532e-01 -1.870762253918520e-01 1.000000000000000e+00
1.983211700844942e-01 -5.018256400565690e-01 -8.419262084518643e-01 1.000000000000000e+00
4.409157318312821e-01 -1.772690489919359e-01 -8.798687411728977e-01 1.000000000000000e+00
1.691761682090876e-01 -9.355338309613701e-01 -3.100901082537674e-01 1.000000000000000e+00
4.323645485200296e-01 -4.269635660240348e-01 -7.942058992925642e-01 1.000000000000000e+00
5.335772642599511e-01 -5.724002069570292e-01 -6.226181061777888e-01 1.000000000000000e+00
9.702937091044989e-01 -2.146115217552007e-01 -1.116781661836867e-01 1.000000000000000e+00
3.318202435518779e-01 -1.889448721870458e-01 -9.242267910223083e-01 1.000000000000000e+00
1.988548701506648e-01 -3.014519938750204e-01 -9.325145768330577e-01 1.000000000000000e+00
8.814119001385313e-01 -4.660839685959074e-01 -7.667331029812709e-02 1.000000000000000e+00
2.509694832235129e-01 -9.626370305233509e-01 -1.017067645523544e-01 1.000000000000000e+00
5.134547754051959e-01 -8.239564433423510e-01 -2.397080997551461e-01 1.000000000000000e+00
4.652345373134864e-01 -8.689810547736022e-01 -1.686082789641836e-01 1.000000000000000e+00
7.992124872073184e-01 -1.286224490160826e-01 -5.871249150742942e-01 1.000000000000000e+00
1.521137670648528e-01 -6.701724873901980e-01 -7.264504380992379e-01 1.000000000000000e+00
2.103843297114244e-01 -7.116356258978155e-01 -6.703082647296683e-01 1.000000000000000e+00
6.243267454468161e-01 -7.623693406602090e-01 -1.703205898918405e-01 1.000000000000000e+00
8.070420967029844e-01 -3.892396056652877e-01 -4.440445738107630e-01 1.000000000000000e+00
9.329368245379097e-02 -8.745334808280615e-01 -4.759070074341895e-01 1.000000000000000e+00
7.327654679729351e-01 -7.920036052362375e-02 -6.758565467903181e-01 1.000000000000000e+00
1.057617941468955e-01 -5.473092330505123e-01 -8.302210827945106e-01 1.000000000000000e+00
8.193763722900537e-01 -2.214580008346236e-01 -5.287520348888723e-01 1.000000000000000e+00
8.122693348239210e-02 -6.470479165267423e-01 -7.581102683617000e-01 1.000000000000000e+00
4.618069799519485e-01 -7.910472611179472e-01 -4.012213154176320e-01 1.000000000000000e+00
2.179725024202828e-01 -6.393196035660251e-01 -7.373997780612769e-01 1.000000000000000e+00
4.374135330530397e-01 -8.592392961573994e-01 -2.652870766565807e-01 1.000000000000000e+00
1.287552916550618e-01 -9.094441568708708e-01 -3.953901875416878e-01 1.000000000000000e+00
1.569979280286888e-01 -7.798195041740805e-01 -6.059976827549670e-01 1.000000000000000e+00
6.147059223613276e-01 -7.833726766787210e-01 -9.199933938417994e-02 1.000000000000000e+00
6.290617193176072e-01 -3.544570998964167e-01 -6.918392281608478e-01 1.000000000000000e+00
4.848358521793399e-01 -5.458564017998703e-01 -6.833556797566198e-01 1.000000000000000e+00
8.460541897113498e-01 -7.633569978660132e-02 -5.276032306667209e-01 1.000000000000000e+00
9.805528909606258e-01 -1.122613371374148e-01 -1.609764585673281e-01 1.000000000000000e+00
4.129394069370689e-01 -8.386421834157967e-01 -3.551905606770077e-01 1.000000000000000e+00
7.224772032149301e-01 -3.571071780025882e-01 -5.920313794502452e-01 1.000000000000000e+00
1.789498091902778e-01 -8.718350965873380e-01 -4.559391737384604e-01 1.000000000000000e+00
3.775534215373889e-01 -6.435917492145500e-01 -6.657650292921418e-01 1.000000000000000e+00
9.562495435170688e-01 -2.833460288038490e-01 -7.281372456128016e-02 1.000000000000000e+00
3.692895141681066e-01 -8.791763799795727e-01 -3.011214831450889e-01 1.000000000000000e+00
9.332109719672953e-01 -7.664694208272066e-02 -3.510591518095264e-01 1.000000000000000e+00
4.827718505108239e-01 -8.263029879927868e-02 -8.718391904902514e-01 1.000000000000000e+00
4.597336925426013e-01 -8.846642746054858e-01 -7.755032674266758e-02 1.000000000000000e+00
5.422338348676434e-01 -2.735806464831040e-01 -7.944407455528800e-01 1.000000000000000e+00
6.939672803440502e-01 -1.854080119841569e-01 -6.957250052312086e-01 1.000000000000000e+00
8.773392247886362e-02 -9.629959949303168e-01 -2.548361681446377e-01 1.000000000000000e+00
6.407533285325074e-01 -9.926227061979477e-02 -7.613029446980455e-01 1.000000000000000e+00
4.835772779938505e-01 -2.478205083227821e-01 -8.394867550251738e-01 1.000000000000000e+00
8.462307708802394e-02 -7.388131777507143e-01 -6.685761162396139e-01 1.000000000000000e+00
5.329793946005795e-01 -8.419430986276147e-01 -8.405226709928913e-02 1.000000000000000e+00
7.590231965846181e-01 -2.170296015291639e-01 -6.138256585599533e-01 1.000000000000000e+00
1.695260290363328e-01 -8.400837041877547e-02 -9.819386534701412e-01 1.000000000000000e+00
7.856596777938185e-02 -7.736918944776661e-02 -9.939021064627465e-01 1.000000000000000e+00
6.855266933335392e-02 -9.951630415331776e-01 -7.036371432568715e-02 1.000000000000000e+00
6.318978067633838e-01 -1.806120247304617e-01 -7.537137774582526e-01 1.000000000000000e+00
1.872360229520524e-01 -9.616137928073611e-01 -2.006030537946518e-01 1.000000000000000e+00
5.590354093278361e-01 -6.875202760712508e-02 -8.262884301607810e-01 1.000000000000000e+00
8.576654723842571e-02 -9.842538622464615e-01 -1.545588367830268e-01 1.000000000000000e+00
7.492389636356648e-01 -1.525795214424494e-01 -6.444846507144667e-01 1.000000000000000e+00
7.657723119154308e-02 -9.387416683180865e-01 -3.360059639744695e-01 1.000000000000000e+00
2.913339201527993e-01 -9.385765300604295e-01 -1.849287543572551e-01 1.000000000000000e+00
9.922639429367645e-01 -1.070667716150583e-01 -6.284086221173621e-02 1.000000000000000e+00
5.203967258562475e-01 5.349333611235626e-01 6.656076523562104e-01 1.000000000000000e+00
7.932171872925825e-01 4.065115219380746e-01 4.533816012094386e-01 1.000000000000000e+00
5.759989162116624e-01 7.224610628536283e-01 3.824594895977820e-01 1.000000000000000e+00
3.271086146395683e-01 9.080022423791128e-01 2.617859470313204e-01 1.000000000000000e+00
9.049418875001991e-01 3.025393150436063e-01 2.992492992481728e-01 1.000000000000000e+00
3.069112561326061e-01 2.796649891208849e-01 9.097213720250400e-01 1.000000000000000e+00
2.384252250416562e-01 9.449457502818498e-01 2.241226028050441e-01 1.000000000000000e+00
9.405130420218270e-01 2.781812637343222e-01 1.950651232127999e-01 1.000000000000000e+00
2.121479056505989e-01 1.908949922252852e-01 9.584113772651977e-01 1.000000000000000e+00
1.909743958112160e-01 9.731454444628429e-01 1.285174076370858e-01 1.000000000000000e+00
9.693567960559423e-01 1.839287622541893e-01 1.628422928965327e-01 1.000000000000000e+00
9.853516430638642e-01 1.551572883652587e-01 7.076973490471118e-02 1.000000000000000e+00
7.023569150370611e-01 3.389586476638535e-01 6.259407312785407e-01 1.000000000000000e+00
3.124234085637030e-01 6.891548886548020e-01 6.538020749620063e-01 1.000000000000000e+00
6.668718447977462e-01 5.909816159516674e-01 4.538972044672744e-01 1.000000000000000e+00
3.287530603548122e-01 8.161747443972502e-01 4.751633528750177e-01 1.000000000000000e+00
5.732176228825173e-01 2.531734386874727e-01 7.793104431226855e-01 1.000000000000000e+00
6.107500918312317e-01 7.734345717986251e-01 1.696563835368994e-01 1.000000000000000e+00
8.063834983560597e-01 1.690798911704397e-01 5.667077235937719e-01 1.000000000000000e+00
9.145573164547341e-01 3.941688341110222e-01 9.064129927727566e-02 1.000000000000000e+00
4.699934628669625e-01 8.781968736122564e-01 8.874906219211333e-02 1.000000000000000e+00
9.136170620115471e-01 1.260503185237452e-01 3.865425994653777e-01 1.000000000000000e+00
4.852747582123999e-01 6.824474294832495e-01 5.466021542526173e-01 1.000000000000000e+00
9.385130535154851e-01 3.242566642125882e-01 1.185363408190289e-01 1.000000000000000e+00
3.814302048699700e-01 9.192493056487725e-01 9.742542212945372e-02 1.000000000000000e+00
6.692836150848505e-01 5.212752440030203e-01 5.294634666986432e-01 1.000000000000000e+00
9.377650597723831e-02 9.377908013832521e-01 3.342968437895558e-01 1.000000000000000e+00
9.423683369490167e-01 8.127997787834532e-02 3.245542831515867e-01 1.000000000000000e+00
3.515304153149331e-01 8.300532953429897e-02 9.324894006783203e-01 1.000000000000000e+00
9.654510438405596e-01 2.441683723058978e-01 9.102795127136724e-02 1.000000000000000e+00
2.913167878891088e-01 9.529544225854318e-01 8.374005952253756e-02 1.000000000000000e+00
1.241634823504491e-01 9.641791540402981e-01 2.343970745652444e-01 1.000000000000000e+00
9.683576578666363e-01 9.317439090514289e-02 2.315210127191446e-01 1.000000000000000e+00
1.072013377982247e-01 2.586156452780805e-01 9.600134484431314e-01 1.000000000000000e+00
8.582102175104180e-01 3.441096198147751e-01 3.808724092286707e-01 1.000000000000000e+00
7.620191242831006e-02 9.861585161408905e-01 1.472570867057516e-01 1.000000000000000e+00
9.870553309243516e-01 8.070176691483402e-02 1.385965313802714e-01 1.000000000000000e+00
4.781863139022380e-01 4.969583570255045e-01 7.241341316214155e-01 1.000000000000000e+00
4.235903068561572e-01 8.515026129434123e-01 3.090542866359370e-01 1.000000000000000e+00
2.678419894028686e-01 8.599816862640353e-02 9.596171026537712e-01 1.000000000000000e+00
8.872954428278028e-02 1.593376183852840e-01 9.832286566911461e-01 1.000000000000000e+00
4.169171628182665e-01 8.055284226699899e-01 4.210748622494167e-01 1.000000000000000e+00
4.191270453332705e-01 7.444817147654397e-01 5.196917319431907e-01 1.000000000000000e+00
6.588300109095723e-01 6.673672028445023e-01 3.472233190504314e-01 1.000000000000000e+00
9.689010842555659e-02 7.600738417146208e-01 6.425730013239441e-01 1.000000000000000e+00
4.355041985543044e-01 5.875921208536700e-01 6.819615770351429e-01 1.000000000000000e+00
6.758506840991868e-01 7.012535138517869e-01 2.268686009856429e-01 1.000000000000000e+00
5.765863430798298e-01 3.593840673685551e-01 7.337515118181787e-01 1.000000000000000e+00
7.634798699441487e-01 6.412638511929326e-01 7.667568938897269e-02 1.000000000000000e+00
3.878797925874623e-01 5.401912190790351e-01 7.468217413360522e-01 1.000000000000000e+00
8.927835044574428e-01 2.328923154054045e-01 3.856148124667888e-01 1.000000000000000e+00
4.034147670272960e-01 6.768288350396133e-01 6.157590874710924e-01 1.000000000000000e+00
7.674327637056342e-01 2.694535789505531e-01 5.817574425668058e-01 1.000000000000000e+00
3.301427710238533e-01 4.661103486410962e-01 8.208208657376878e-01 1.000000000000000e+00
8.254594761118742e-01 4.334413456667316e-01 3.615871308049045e-01 1.000000000000000e+00
3.222397859392753e-01 8.743050877071459e-01 3.629767678064398e-01 1.000000000000000e+00
4.835982200392075e-01 3.256402320892838e-01 8.124599687490749e-01 1.000000000000000e+00
8.250363470867083e-01 2.817508733588563e-01 4.898280017999608e-01 1.000000000000000e+00
5.797558747513435e-01 4.631568270287404e-01 6.703498185783108e-01 1.000000000000000e+00
6.264322280342381e-01 9.489902987845508e-02 7.736774766064914e-01 1.000000000000000e+00
6.927310677627244e-01 7.141472105266599e-01 1.005854336040073e-01 1.000000000000000e+00
5.194732617171515e-01 8.181115341197159e-01 2.466597820910993e-01 1.000000000000000e+00
